"VCServer","Datacenter","Cluster","Host","TimeStamp","MetricId","Value","Unit"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 10:30:00 AM","mem.usage.average","28.76","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 10:00:00 AM","mem.usage.average","28.77","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 9:30:00 AM","mem.usage.average","28.76","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 9:00:00 AM","mem.usage.average","28.77","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 8:30:00 AM","mem.usage.average","28.77","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 8:00:00 AM","mem.usage.average","28.77","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 7:30:00 AM","mem.usage.average","28.77","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 7:00:00 AM","mem.usage.average","28.78","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 6:30:00 AM","mem.usage.average","28.78","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 6:00:00 AM","mem.usage.average","28.79","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 5:30:00 AM","mem.usage.average","28.79","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 5:00:00 AM","mem.usage.average","28.8","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 4:30:00 AM","mem.usage.average","28.81","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 4:00:00 AM","mem.usage.average","28.83","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 3:30:00 AM","mem.usage.average","28.85","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 3:00:00 AM","mem.usage.average","28.88","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 2:30:00 AM","mem.usage.average","28.91","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 2:00:00 AM","mem.usage.average","28.97","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 1:30:00 AM","mem.usage.average","29.07","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 1:00:00 AM","mem.usage.average","29.28","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 12:30:00 AM","mem.usage.average","29.44","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 12:00:00 AM","mem.usage.average","28.36","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/10/2013 11:30:00 PM","mem.usage.average","28.36","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/10/2013 11:00:00 PM","mem.usage.average","28.36","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/10/2013 10:30:00 PM","mem.usage.average","28.36","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/10/2013 10:00:00 PM","mem.usage.average","28.37","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/10/2013 9:30:00 PM","mem.usage.average","28.36","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/10/2013 9:00:00 PM","mem.usage.average","28.37","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/10/2013 8:30:00 PM","mem.usage.average","28.37","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 7:00:00 PM","disk.usage.average","233","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 6:30:00 PM","disk.usage.average","217","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 6:00:00 PM","disk.usage.average","217","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 5:30:00 PM","disk.usage.average","220","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 5:00:00 PM","disk.usage.average","241","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 4:30:00 PM","disk.usage.average","215","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 4:00:00 PM","disk.usage.average","219","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 3:30:00 PM","disk.usage.average","221","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 3:00:00 PM","disk.usage.average","276","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 2:30:00 PM","disk.usage.average","357","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 2:00:00 PM","disk.usage.average","242","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 1:30:00 PM","disk.usage.average","802","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 1:00:00 PM","disk.usage.average","3907","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 12:30:00 PM","disk.usage.average","753","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 12:00:00 PM","disk.usage.average","252","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 11:30:00 AM","disk.usage.average","219","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 11:00:00 AM","disk.usage.average","237","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 10:30:00 AM","disk.usage.average","223","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 10:00:00 AM","disk.usage.average","245","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 9:30:00 AM","disk.usage.average","215","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 9:00:00 AM","disk.usage.average","230","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 8:30:00 AM","disk.usage.average","219","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 8:00:00 AM","disk.usage.average","220","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 7:30:00 AM","disk.usage.average","346","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 7:00:00 AM","disk.usage.average","229","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 6:30:00 AM","disk.usage.average","221","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 6:00:00 AM","disk.usage.average","229","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 5:30:00 AM","disk.usage.average","224","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 5:00:00 AM","disk.usage.average","360","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 4:30:00 AM","disk.usage.average","218","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 4:00:00 AM","disk.usage.average","231","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 3:30:00 AM","disk.usage.average","230","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 3:00:00 AM","disk.usage.average","251","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 2:30:00 AM","disk.usage.average","231","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 2:00:00 AM","disk.usage.average","235","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 1:30:00 AM","disk.usage.average","4559","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 1:00:00 AM","disk.usage.average","311","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 12:30:00 AM","disk.usage.average","2460","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/17/2013 12:00:00 AM","disk.usage.average","217","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 11:30:00 PM","disk.usage.average","214","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 11:00:00 PM","disk.usage.average","223","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 10:30:00 PM","disk.usage.average","213","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 10:00:00 PM","disk.usage.average","217","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 9:30:00 PM","disk.usage.average","213","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 9:00:00 PM","disk.usage.average","225","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 8:30:00 PM","disk.usage.average","214","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 8:00:00 PM","disk.usage.average","220","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 7:30:00 PM","disk.usage.average","213","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 7:00:00 PM","disk.usage.average","230","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 6:30:00 PM","disk.usage.average","237","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 6:00:00 PM","disk.usage.average","226","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 5:30:00 PM","disk.usage.average","218","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 5:00:00 PM","disk.usage.average","258","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 4:30:00 PM","disk.usage.average","327","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 4:00:00 PM","disk.usage.average","236","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 3:30:00 PM","disk.usage.average","255","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 3:00:00 PM","disk.usage.average","264","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 2:30:00 PM","disk.usage.average","224","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 2:00:00 PM","disk.usage.average","226","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 1:30:00 PM","disk.usage.average","1558","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 1:00:00 PM","disk.usage.average","3261","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 12:30:00 PM","disk.usage.average","214","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 12:00:00 PM","disk.usage.average","220","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 11:30:00 AM","disk.usage.average","221","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 11:00:00 AM","disk.usage.average","237","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 10:30:00 AM","disk.usage.average","342","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 10:00:00 AM","disk.usage.average","236","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 9:30:00 AM","disk.usage.average","235","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 9:00:00 AM","disk.usage.average","224","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 8:30:00 AM","disk.usage.average","213","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 8:00:00 AM","disk.usage.average","218","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 7:30:00 AM","disk.usage.average","213","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 7:00:00 AM","disk.usage.average","231","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 6:30:00 AM","disk.usage.average","214","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 6:00:00 AM","disk.usage.average","218","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 5:30:00 AM","disk.usage.average","218","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 5:00:00 AM","disk.usage.average","230","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 4:30:00 AM","disk.usage.average","214","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 4:00:00 AM","disk.usage.average","218","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 3:30:00 AM","disk.usage.average","219","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 3:00:00 AM","disk.usage.average","242","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 2:30:00 AM","disk.usage.average","218","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 2:00:00 AM","disk.usage.average","224","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 1:30:00 AM","disk.usage.average","220","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 1:00:00 AM","disk.usage.average","225","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 12:30:00 AM","disk.usage.average","1758","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/16/2013 12:00:00 AM","disk.usage.average","223","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 11:30:00 PM","disk.usage.average","244","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 11:00:00 PM","disk.usage.average","364","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 10:30:00 PM","disk.usage.average","216","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 10:00:00 PM","disk.usage.average","218","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 9:30:00 PM","disk.usage.average","240","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 9:00:00 PM","disk.usage.average","223","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 8:30:00 PM","disk.usage.average","212","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 8:00:00 PM","disk.usage.average","216","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 7:30:00 PM","disk.usage.average","210","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 7:00:00 PM","disk.usage.average","233","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 6:30:00 PM","disk.usage.average","213","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 6:00:00 PM","disk.usage.average","219","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 5:30:00 PM","disk.usage.average","213","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 5:00:00 PM","disk.usage.average","241","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 4:30:00 PM","disk.usage.average","209","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 4:00:00 PM","disk.usage.average","226","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 3:30:00 PM","disk.usage.average","217","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 3:00:00 PM","disk.usage.average","272","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 2:30:00 PM","disk.usage.average","213","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 2:00:00 PM","disk.usage.average","241","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 1:30:00 PM","disk.usage.average","2579","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 1:00:00 PM","disk.usage.average","2992","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 12:30:00 PM","disk.usage.average","236","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 12:00:00 PM","disk.usage.average","226","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 11:30:00 AM","disk.usage.average","1334","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 11:00:00 AM","disk.usage.average","238","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 10:30:00 AM","disk.usage.average","221","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 10:00:00 AM","disk.usage.average","232","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 9:30:00 AM","disk.usage.average","217","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 9:00:00 AM","disk.usage.average","226","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 8:30:00 AM","disk.usage.average","215","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 8:00:00 AM","disk.usage.average","228","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 7:30:00 AM","disk.usage.average","220","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 7:00:00 AM","disk.usage.average","229","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 6:30:00 AM","disk.usage.average","222","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 6:00:00 AM","disk.usage.average","232","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 5:30:00 AM","disk.usage.average","221","KBps"
