"timestamp","vcserver","datacenter","name","id","accessible","url","capacity","freespace"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test4-hostid34","Datastore-datastore-18904","True","ds:///vmfs/volumes/50497521-375365a3-e4b0-3c4a926d1e56/","2198754820096","866132164608"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test4-hostid35","Datastore-datastore-18905","True","ds:///vmfs/volumes/50497768-7d4ce609-4fea-3c4a926d1e56/","2198754820096","782915076096"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test4-hostid37","Datastore-datastore-18971","True","ds:///vmfs/volumes/5050e6ed-c5c0d062-4a30-3c4a926d1e56/","2198754820096","972475596800"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test1-hostid11","Datastore-datastore-18973","True","ds:///vmfs/volumes/5050eb28-6e539d14-d9cf-0022640917e0/","2198754820096","661484732416"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test1-hostid14","Datastore-datastore-19070","True","ds:///vmfs/volumes/505b53eb-1ebb464e-9294-0022640917e0/","2198754820096","246037872640"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (11)","Datastore-datastore-19587","True","ds:///vmfs/volumes/506f0f61-1c3d00f7-57ed-b499baae9228/","294473695232","198489145344"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test4-hostid38","Datastore-datastore-19275","True","ds:///vmfs/volumes/507c9c94-574262d5-b186-3c4a926d1e56/","2198754820096","385912668160"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test4-hostid39","Datastore-datastore-19277","True","ds:///vmfs/volumes/507daa6a-5bf9f6c6-6f87-3c4a926d1e56/","2198754820096","283228766208"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test4-hostid40","Datastore-datastore-19278","True","ds:///vmfs/volumes/507db7de-38559318-d061-3c4a926d1e56/","2198754820096","936239955968"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test4-hostid43","Datastore-datastore-19443","True","ds:///vmfs/volumes/5093f33b-0297c02f-860e-3c4a926d1e56/","2198754820096","50242519040"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test4-hostid44","Datastore-datastore-19444","True","ds:///vmfs/volumes/5093f539-b42fa695-20f5-3c4a926d1e56/","2198754820096","50241470464"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test4-hostid45","Datastore-datastore-19445","True","ds:///vmfs/volumes/5094e336-1cdcfc92-f416-3c4a926d1e56/","2198754820096","727141318656"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test4-hostid46","Datastore-datastore-19446","True","ds:///vmfs/volumes/5094e458-c64b4cfd-1604-3c4a926d1e56/","2198754820096","345099993088"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test4-hostid47","Datastore-datastore-19447","True","ds:///vmfs/volumes/5094e533-0c16529b-b655-3c4a926d1e56/","2198754820096","318780735488"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test1-hostid18","Datastore-datastore-19474","True","ds:///vmfs/volumes/509a9f8b-9a62baec-b668-0022640917e0/","2198754820096","1022794661888"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid10","Datastore-datastore-19492","True","ds:///vmfs/volumes/509c3915-af7798da-4f59-00226409a944/","2198754820096","171744165888"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid11","Datastore-datastore-19493","True","ds:///vmfs/volumes/509c3d36-34ba0f75-4fa5-00226409a944/","2198754820096","731678507008"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid12","Datastore-datastore-19494","True","ds:///vmfs/volumes/509c4565-d58f3c9e-db5c-00226409a944/","2198754820096","230243172352"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid13","Datastore-datastore-19495","True","ds:///vmfs/volumes/509c4cbb-5501d034-eadd-00226409a944/","2198754820096","315438923776"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid14","Datastore-datastore-19561","True","ds:///vmfs/volumes/50aa7f8c-05b4f949-af82-00226409a944/","2198754820096","581135499264"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid15","Datastore-datastore-19562","True","ds:///vmfs/volumes/50aa81fb-971805d8-d98c-00226409a944/","2198754820096","151351459840"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","Templates_Dev","Datastore-datastore-19566","True","ds:///vmfs/volumes/50ab566e-da7ea57b-38aa-b499baa7262c/","10993774100480","2689546059776"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-itlab1-dstore03","Datastore-datastore-19570","True","ds:///vmfs/volumes/50ac9b67-ffd9406d-f062-b499baa7ceef/","2198754820096","41401974784"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test1-hostid21","Datastore-datastore-19628","True","ds:///vmfs/volumes/50b63587-b30a4a0a-4cac-0022640917e0/","2198754820096","288345817088"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid16","Datastore-datastore-19640","True","ds:///vmfs/volumes/50b7c4f8-eef53c78-6df7-00226409a944/","2198754820096","577405714432"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid17","Datastore-datastore-19641","True","ds:///vmfs/volumes/50b7c69a-5a0122eb-2199-00226409a944/","2198754820096","305228939264"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid18","Datastore-datastore-19732","True","ds:///vmfs/volumes/50c77163-7373d961-1b5c-00226409a944/","2198754820096","281341329408"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid19","Datastore-datastore-19733","True","ds:///vmfs/volumes/50c773fd-56f8745b-4ecf-00226409a944/","2198754820096","1090081783808"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid20","Datastore-datastore-19735","True","ds:///vmfs/volumes/50c77720-2d61080e-2af9-00226409a944/","2198754820096","234851663872"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid21","Datastore-datastore-19736","True","ds:///vmfs/volumes/50c77a1f-74ae27d6-8c22-00226409a944/","2198754820096","784209018880"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid22","Datastore-datastore-19737","True","ds:///vmfs/volumes/50c7842e-cadde11f-7253-00226409a944/","2198754820096","241963106304"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test1-hostid23","Datastore-datastore-19784","True","ds:///vmfs/volumes/50cb8821-0f096857-befd-0022640917e0/","2198754820096","223942279168"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test1-hostid24","Datastore-datastore-19785","True","ds:///vmfs/volumes/50cb89c3-5cd8962e-58e2-0022640917e0/","2198754820096","251844886528"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid23","Datastore-datastore-19788","True","ds:///vmfs/volumes/50cb9fbb-f521628b-f09d-00226409a944/","2198754820096","331380424704"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid24","Datastore-datastore-19789","True","ds:///vmfs/volumes/50cba3be-bbb5ba0e-52a6-00226409a944/","2198754820096","737787510784"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test4-hostid48","Datastore-datastore-19799","True","ds:///vmfs/volumes/50ced39e-d6d63b4f-0a92-68b599735534/","2198754820096","172303056896"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test4-hostid49","Datastore-datastore-19800","True","ds:///vmfs/volumes/50ced469-c7d77ccd-9bf8-68b599735534/","2198754820096","299005640704"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid26","Datastore-datastore-19863","True","ds:///vmfs/volumes/50dc1a6a-e6ea1daf-7038-001f296b9600/","2198754820096","243977420800"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid28","Datastore-datastore-19865","True","ds:///vmfs/volumes/50dc1b64-99e0ca7b-0d31-001f296b9600/","2198754820096","1098211393536"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid29","Datastore-datastore-19866","True","ds:///vmfs/volumes/50dc1c1f-6bdf948f-3c88-001f296b9600/","2198754820096","1098208247808"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid30","Datastore-datastore-19867","True","ds:///vmfs/volumes/50dc1ce4-158cf16a-7abe-001f296b9600/","2198754820096","1098210344960"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test1-hostid28","Datastore-datastore-19906","True","ds:///vmfs/volumes/50eb2e19-74e00aa3-3f2f-001f296e201c/","2198754820096","365798883328"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test4-hostid50","Datastore-datastore-19957","True","ds:///vmfs/volumes/50f9e0d2-398d1ad6-f522-3c4a926d1e56/","2198754820096","251143389184"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","LOCAL-wdc-lt-rac-01","Datastore-datastore-20402","True","ds:///vmfs/volumes/5127eb32-2b2ca448-c82b-10604ba96f1c/","294473695232","293454479360"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","LOCAL-wdc-lt-rac-03","Datastore-datastore-20321","True","ds:///vmfs/volumes/51281ab3-99dc0dd8-2573-10604ba9bf44/","294473695232","293454479360"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","LOCAL-wdc-lt-rac-04","Datastore-datastore-20323","True","ds:///vmfs/volumes/51281dc6-716e1918-9503-10604ba9f8e4/","294473695232","291740057600"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","LOCAL-wdc-lt-rac-05","Datastore-datastore-20325","True","ds:///vmfs/volumes/51281dc8-a2e013f0-6528-10604ba91b54/","294473695232","293454479360"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","LOCAL-wdc-lt-rac-02","Datastore-datastore-20319","True","ds:///vmfs/volumes/51281dd9-f4e58248-9586-10604ba92b84/","294473695232","291740057600"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","LOCAL-wdc-lt-rac-06","Datastore-datastore-20327","True","ds:///vmfs/volumes/51281ed8-d9918e90-f666-10604baa656c/","294473695232","293454479360"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-lt-rac-vplex0150-hid0","Datastore-datastore-20328","True","ds:///vmfs/volumes/512fbb3c-fdc39640-c9be-10604ba96f1a/","2203049787392","145678663680"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-lt-rac-vplex0150-hid1","Datastore-datastore-20329","True","ds:///vmfs/volumes/512fbb6d-59fbaa40-3c69-10604ba96f1a/","2203049787392","221538942976"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid31","Datastore-datastore-20451","True","ds:///vmfs/volumes/513f4835-6545a9ba-20c7-00226409a944/","2198754820096","196959272960"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid32","Datastore-datastore-20452","True","ds:///vmfs/volumes/513f48dc-83e83168-c640-00226409a944/","2198754820096","1059418275840"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test1-hostid29","Datastore-datastore-20554","True","ds:///vmfs/volumes/514b2119-32f9b8bb-c0af-0022640917e0/","2198754820096","216992317440"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid33","Datastore-datastore-20569","True","ds:///vmfs/volumes/515054ac-c1455329-4c61-00226409a944/","2198754820096","219462762496"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-lt-rac-vplex0150-hid44","Datastore-datastore-20702","True","ds:///vmfs/volumes/516dc4d2-1aff5a6b-632d-10604ba91b52/","2203049787392","444796502016"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-lt-rac-vplex0150-hid45","Datastore-datastore-20703","True","ds:///vmfs/volumes/516dc5a4-5c75b0d2-b1cf-10604ba91b52/","2203049787392","291001860096"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-qai-hostid0","Datastore-datastore-21174","True","ds:///vmfs/volumes/51cc5af2-ac3573ee-0467-0025b3b083f1/","2203049787392","1741130039296"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-qai-hostid1","Datastore-datastore-21175","True","ds:///vmfs/volumes/51cc5b27-33177303-269e-0025b3b083f1/","2203049787392","432253435904"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-qai-hostid2","Datastore-datastore-21176","True","ds:///vmfs/volumes/51cc5b5c-c3a52cba-8be4-0025b3b083f1/","2203049787392","1053299834880"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-qai-hostid3","Datastore-datastore-21177","True","ds:///vmfs/volumes/51cc5b96-10dd1ec2-e058-0025b3b083f1/","2203049787392","1862583451648"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-qai-hostid4","Datastore-datastore-21178","True","ds:///vmfs/volumes/51cc5bca-965f342b-81f2-0025b3b083f1/","2203049787392","388254138368"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-qai-hostid5","Datastore-datastore-21179","True","ds:///vmfs/volumes/51cc761c-8e9a29ed-0e2f-0025b3b083f1/","2203049787392","1773554106368"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-qai-hostid6","Datastore-datastore-21180","True","ds:///vmfs/volumes/51cc7652-7556f0cd-0e8c-0025b3b083f1/","2203049787392","195055058944"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-qai-hostid7","Datastore-datastore-21181","True","ds:///vmfs/volumes/51cc7691-74cf0dea-063d-0025b3b083f1/","2203049787392","181544157184"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-qai-hostid8","Datastore-datastore-21182","True","ds:///vmfs/volumes/51cc76ce-30a09841-6878-0025b3b083f1/","2203049787392","2201492652032"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-qai-hostid9","Datastore-datastore-21183","True","ds:///vmfs/volumes/51cc7708-bdbfe98a-7839-0025b3b083f1/","2203049787392","116314341376"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-qai-hostid10","Datastore-datastore-21184","True","ds:///vmfs/volumes/51cc7749-0d9aab47-eaad-0025b3b083f1/","2203049787392","1360467591168"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test4-hostid51","Datastore-datastore-21239","True","ds:///vmfs/volumes/51dd11fa-5d7f0d3c-312a-3c4a92700a40/","2198754820096","316015640576"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-uat-vplex0150-hostid1","Datastore-datastore-21242","True","ds:///vmfs/volumes/51dd786c-0866795c-2387-f4ce46877c68/","2203049787392","255111200768"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-uat-vplex0150-hostid3","Datastore-datastore-21244","True","ds:///vmfs/volumes/51dd79b8-ed665eba-abe2-f4ce46877c68/","2203049787392","229395922944"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-uat-vplex0150-hostid4","Datastore-datastore-21245","True","ds:///vmfs/volumes/51dd7a28-7405828d-1745-f4ce46877c68/","2203049787392","923986296832"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-uat-vplex0150-hostid11","Datastore-datastore-21252","True","ds:///vmfs/volumes/51dd7e40-cad0695e-48d4-f4ce46877c68/","2203049787392","316292464640"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-uat-vplex0150-hostid12","Datastore-datastore-21253","True","ds:///vmfs/volumes/51dd7ea5-3a3ca75d-2e07-f4ce46877c68/","2203049787392","183707369472"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-uat-vplex0150-hostid14","Datastore-datastore-21255","True","ds:///vmfs/volumes/51dd7fb5-f4395021-14bc-f4ce46877c68/","2203049787392","218593492992"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test4-hostid52","Datastore-datastore-21300","True","ds:///vmfs/volumes/51ec9b43-563876ef-b158-3c4a926d22e8/","2198754820096","341072412672"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-loadtest-vmg1-vplex0150-hostid0","Datastore-datastore-21304","True","ds:///vmfs/volumes/51efeff3-b8985363-0873-0022649ee34e/","2203049787392","127396741120"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-loadtest-vmg1-vplex0150-hostid1","Datastore-datastore-21305","True","ds:///vmfs/volumes/51eff1bb-2f2f8800-136a-0022649ee34e/","2203049787392","341928050688"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-loadtest-vmg1-vplex0150-hostid2","Datastore-datastore-21306","True","ds:///vmfs/volumes/51eff1fa-4b8025db-ad5e-0022649ee34e/","2203049787392","443378827264"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-loadtest-vmg1-vplex0150-hostid3","Datastore-datastore-21307","True","ds:///vmfs/volumes/51eff2a7-099070b2-373c-0022649ee34e/","2203049787392","528627007488"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-loadtest-vmg1-vplex0150-hostid4","Datastore-datastore-21308","True","ds:///vmfs/volumes/51eff37a-138fd5c7-1eec-0022649ee34e/","2203049787392","670612586496"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-loadtest-vmg1-vplex0150-hostid5","Datastore-datastore-21309","True","ds:///vmfs/volumes/51eff3c0-18d7f4ca-8925-0022649ee34e/","2203049787392","1436427485184"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-loadtest-rac-vmg1-vplex0150-hostid6","Datastore-datastore-21310","True","ds:///vmfs/volumes/51eff435-9668d557-a13d-0022649ee34e/","2203049787392","940218253312"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-loadtest-rac-vmg1-vplex0150-hostid7","Datastore-datastore-21311","True","ds:///vmfs/volumes/51eff491-db2282c3-cf70-0022649ee34e/","2203049787392","939669848064"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-loadtest-vmg1-vplex0150-hostid8","Datastore-datastore-21312","True","ds:///vmfs/volumes/51eff515-e81b3e09-1935-0022649ee34e/","2203049787392","834247065600"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-loadtest-vmg1-vplex0150-hostid9","Datastore-datastore-21313","True","ds:///vmfs/volumes/51eff574-d60d348e-40c7-0022649ee34e/","2203049787392","620309250048"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-loadtest-vmg1-vplex0150-hostid10","Datastore-datastore-21314","True","ds:///vmfs/volumes/51eff5c5-01876d19-7e53-0022649ee34e/","2203049787392","828149596160"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-loadtest-vmg1-vplex0150-hostid11","Datastore-datastore-21315","True","ds:///vmfs/volumes/51eff644-fc0ea2d2-69b5-0022649ee34e/","2203049787392","904524726272"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-loadtest-rac-vmg1-vplex0150-hostid12","Datastore-datastore-21316","True","ds:///vmfs/volumes/51eff6a4-ae0b6a9b-66e7-0022649ee34e/","2203049787392","399770648576"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-loadtest-vmg1-vplex0150-hostid13","Datastore-datastore-21317","True","ds:///vmfs/volumes/51eff72f-5da3e4d9-f63f-0022649ee34e/","2203049787392","852628602880"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (24)","Datastore-datastore-21375","True","ds:///vmfs/volumes/51fa9efb-13b86ab0-ffe9-d89d676bd7c0/","294473695232","293454479360"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (28)","Datastore-datastore-21377","True","ds:///vmfs/volumes/51fab52b-f6b01808-4187-d89d676ce488/","294473695232","293454479360"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test4-hostid53","Datastore-datastore-21380","True","ds:///vmfs/volumes/51ff8079-d91bf31c-6f05-3c4a926d22e8/","2198754820096","423772553216"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test4-hostid54","Datastore-datastore-21381","True","ds:///vmfs/volumes/51ff80f5-a9dca39e-1780-3c4a926d22e8/","2198754820096","330560438272"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-lt-vmg2-vplex0150-hostid0","Datastore-datastore-21386","True","ds:///vmfs/volumes/52010eeb-ae93e901-172c-441ea170f30f/","2203049787392","10661920768"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-lt-vmg2-vplex0150-hostid1","Datastore-datastore-21387","True","ds:///vmfs/volumes/52010f3b-392484f6-f741-441ea170f30f/","2203049787392","663254728704"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test4-hostid55","Datastore-datastore-21389","True","ds:///vmfs/volumes/52011eba-acbd760f-0082-3c4a926d1e56/","2198754820096","201828859904"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-lt-vmg1-vplex0150-hostid1","Datastore-datastore-21392","True","ds:///vmfs/volumes/520293fb-0daa544f-aa17-441ea13c96ae/","2203049787392","179632603136"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-lt-vmg1-vplex0150-hostid2","Datastore-datastore-21393","True","ds:///vmfs/volumes/52029462-1003dacb-78f2-441ea13c96ae/","2203049787392","129542127616"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-lt-vmg1-vplex0150-hostid3","Datastore-datastore-21394","True","ds:///vmfs/volumes/520294ec-2b52d035-88bc-441ea13c96ae/","2203049787392","179539279872"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","Res-ora-lt-ebs-d11-wdc-vplex0150-hostid4","Datastore-datastore-21395","True","ds:///vmfs/volumes/52029529-4e8dc7b4-9385-441ea13c96ae/","2203049787392","2996830208"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","Res-ora-lt-ebs-d11-wdc-vplex0150-hostid5","Datastore-datastore-21396","True","ds:///vmfs/volumes/52029565-2da69eef-dd1c-441ea13c96ae/","2203049787392","2996830208"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","Res-ora-lt-ebs-d11-wdc-vplex0150-hostid6","Datastore-datastore-21397","True","ds:///vmfs/volumes/520295a4-288e9366-1c6a-441ea13c96ae/","2203049787392","2995781632"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","Res-ora-lt-ebs-d11-wdc-vplex0150-hostid7","Datastore-datastore-21398","True","ds:///vmfs/volumes/520295eb-38e8027f-fd95-441ea13c96ae/","2203049787392","2996830208"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","Res-ora-lt-ebs-d11-wdc-vplex0150-hostid8","Datastore-datastore-21399","True","ds:///vmfs/volumes/52029631-4cf91c1f-1cb4-441ea13c96ae/","2203049787392","13991149568"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","Res-ora-lt-ebs-d11-wdc-vplex0150-hostid9","Datastore-datastore-21400","True","ds:///vmfs/volumes/52029675-1fa378bf-dcdd-441ea13c96ae/","2203049787392","13991149568"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","Res-ora-lt-ebs-d11-wdc-vplex0150-hostid10","Datastore-datastore-21401","True","ds:///vmfs/volumes/520296bd-8fd66206-fd7b-441ea13c96ae/","2203049787392","13991149568"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","Res-ora-lt-ebs-d11-wdc-vplex0150-hostid11","Datastore-datastore-21402","True","ds:///vmfs/volumes/52029701-23b73f5f-6279-441ea13c96ae/","2203049787392","13991149568"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","Res-ora-lt-ebs-d11-wdc-vplex0150-hostid12","Datastore-datastore-21403","True","ds:///vmfs/volumes/52029741-c1b91f9d-4384-441ea13c96ae/","2203049787392","5144313856"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","Res-ora-lt-ebs-d11-wdc-vplex0150-hostid13","Datastore-datastore-21404","True","ds:///vmfs/volumes/52029796-55d206ce-fc1e-441ea13c96ae/","2203049787392","2996830208"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid35","Datastore-datastore-21579","True","ds:///vmfs/volumes/520a3b52-275eacf3-d305-0022640e5c00/","2198754820096","302422949888"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-lt-vmg1-vplex0150-hostid14","Datastore-datastore-21445","True","ds:///vmfs/volumes/520e48d6-9cf632ad-b04d-441ea13c96ae/","2203049787392","141721337856"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","North America Remote Sites","wdc-lt-vmg1-vplex0150-hostid15","Datastore-datastore-21446","True","ds:///vmfs/volumes/520e4952-b6c22a79-fe15-441ea13c96ae/","2203049787392","124547760128"
