"VCServer","Datacenter","Cluster","TimeStamp","MetricId","Value","Unit"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 2:00:00 PM","cpu.usage.average","2.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 1:30:00 PM","cpu.usage.average","2.32","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 1:00:00 PM","cpu.usage.average","2.38","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 12:30:00 PM","cpu.usage.average","2.38","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 12:00:00 PM","cpu.usage.average","2.56","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 11:30:00 AM","cpu.usage.average","2.84","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 11:00:00 AM","cpu.usage.average","2.82","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 10:30:00 AM","cpu.usage.average","2.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 10:00:00 AM","cpu.usage.average","2.42","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 9:30:00 AM","cpu.usage.average","2.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 9:00:00 AM","cpu.usage.average","2.39","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 8:30:00 AM","cpu.usage.average","2.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 8:00:00 AM","cpu.usage.average","2.68","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 7:30:00 AM","cpu.usage.average","2.98","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 7:00:00 AM","cpu.usage.average","3.26","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 6:30:00 AM","cpu.usage.average","2.79","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 6:00:00 AM","cpu.usage.average","2.42","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 5:30:00 AM","cpu.usage.average","2.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 5:00:00 AM","cpu.usage.average","2.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 4:30:00 AM","cpu.usage.average","2.7","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 4:00:00 AM","cpu.usage.average","3.1","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 3:30:00 AM","cpu.usage.average","2.83","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 3:00:00 AM","cpu.usage.average","2.64","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 2:30:00 AM","cpu.usage.average","2.61","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 2:00:00 AM","cpu.usage.average","2.55","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 1:30:00 AM","cpu.usage.average","2.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 1:00:00 AM","cpu.usage.average","2.79","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 12:30:00 AM","cpu.usage.average","2.89","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/17/2013 12:00:00 AM","cpu.usage.average","3.04","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 11:30:00 PM","cpu.usage.average","2.88","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 11:00:00 PM","cpu.usage.average","2.77","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 10:30:00 PM","cpu.usage.average","3.01","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 10:00:00 PM","cpu.usage.average","3.16","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 9:30:00 PM","cpu.usage.average","3.26","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 9:00:00 PM","cpu.usage.average","3.47","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 8:30:00 PM","cpu.usage.average","2.96","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 8:00:00 PM","cpu.usage.average","3.55","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 7:30:00 PM","cpu.usage.average","2.67","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 7:00:00 PM","cpu.usage.average","2.71","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 6:30:00 PM","cpu.usage.average","2.58","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 6:00:00 PM","cpu.usage.average","2.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 5:30:00 PM","cpu.usage.average","2.43","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 5:00:00 PM","cpu.usage.average","2.47","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 4:30:00 PM","cpu.usage.average","2.43","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 4:00:00 PM","cpu.usage.average","2.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 3:30:00 PM","cpu.usage.average","2.77","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 3:00:00 PM","cpu.usage.average","2.78","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 2:30:00 PM","cpu.usage.average","2.71","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 2:00:00 PM","cpu.usage.average","2.62","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 1:30:00 PM","cpu.usage.average","2.67","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 1:00:00 PM","cpu.usage.average","3.38","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 12:30:00 PM","cpu.usage.average","3.2","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 12:00:00 PM","cpu.usage.average","3.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 11:30:00 AM","cpu.usage.average","3.97","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 11:00:00 AM","cpu.usage.average","4.05","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 10:30:00 AM","cpu.usage.average","3.2","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 10:00:00 AM","cpu.usage.average","3.01","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 9:30:00 AM","cpu.usage.average","3.06","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 9:00:00 AM","cpu.usage.average","2.91","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 8:30:00 AM","cpu.usage.average","2.83","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 8:00:00 AM","cpu.usage.average","3.16","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 7:30:00 AM","cpu.usage.average","3.63","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 7:00:00 AM","cpu.usage.average","3.24","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 6:30:00 AM","cpu.usage.average","3.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 6:00:00 AM","cpu.usage.average","3.94","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 5:30:00 AM","cpu.usage.average","3.63","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 5:00:00 AM","cpu.usage.average","3.61","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 4:30:00 AM","cpu.usage.average","3.19","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 4:00:00 AM","cpu.usage.average","3.46","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 3:30:00 AM","cpu.usage.average","3.59","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 3:00:00 AM","cpu.usage.average","3.73","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 2:30:00 AM","cpu.usage.average","3.98","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 2:00:00 AM","cpu.usage.average","3.62","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 1:30:00 AM","cpu.usage.average","3.37","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 1:00:00 AM","cpu.usage.average","3.54","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 12:30:00 AM","cpu.usage.average","3.76","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/16/2013 12:00:00 AM","cpu.usage.average","3.98","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 11:30:00 PM","cpu.usage.average","4.91","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 11:00:00 PM","cpu.usage.average","3.85","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 10:30:00 PM","cpu.usage.average","3.79","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 10:00:00 PM","cpu.usage.average","4.05","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 9:30:00 PM","cpu.usage.average","4.03","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 9:00:00 PM","cpu.usage.average","3.84","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 8:30:00 PM","cpu.usage.average","3.93","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 8:00:00 PM","cpu.usage.average","3.91","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 7:30:00 PM","cpu.usage.average","3.19","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 7:00:00 PM","cpu.usage.average","3.54","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 6:30:00 PM","cpu.usage.average","3.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 6:00:00 PM","cpu.usage.average","3.12","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 5:30:00 PM","cpu.usage.average","3.28","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 5:00:00 PM","cpu.usage.average","3.26","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 4:30:00 PM","cpu.usage.average","3.18","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 4:00:00 PM","cpu.usage.average","3.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 3:30:00 PM","cpu.usage.average","3.46","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 3:00:00 PM","cpu.usage.average","3.59","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 2:30:00 PM","cpu.usage.average","3.69","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 2:00:00 PM","cpu.usage.average","3.74","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 1:30:00 PM","cpu.usage.average","3.89","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 1:00:00 PM","cpu.usage.average","4.03","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 12:30:00 PM","cpu.usage.average","3.46","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 12:00:00 PM","cpu.usage.average","3.6","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 11:30:00 AM","cpu.usage.average","4.16","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 11:00:00 AM","cpu.usage.average","3.97","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 10:30:00 AM","cpu.usage.average","3.73","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 10:00:00 AM","cpu.usage.average","4.06","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 9:30:00 AM","cpu.usage.average","3.76","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 9:00:00 AM","cpu.usage.average","4.19","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 8:30:00 AM","cpu.usage.average","3.79","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 8:00:00 AM","cpu.usage.average","3.2","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 7:30:00 AM","cpu.usage.average","3.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 7:00:00 AM","cpu.usage.average","4.05","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 6:30:00 AM","cpu.usage.average","4.26","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 6:00:00 AM","cpu.usage.average","3.76","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 5:30:00 AM","cpu.usage.average","4.1","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 5:00:00 AM","cpu.usage.average","4.18","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 4:30:00 AM","cpu.usage.average","4.19","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 4:00:00 AM","cpu.usage.average","3.78","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 3:30:00 AM","cpu.usage.average","3.36","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 3:00:00 AM","cpu.usage.average","3.64","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 2:30:00 AM","cpu.usage.average","3.77","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 2:00:00 AM","cpu.usage.average","3.62","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 1:30:00 AM","cpu.usage.average","3.89","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 1:00:00 AM","cpu.usage.average","4.02","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 12:30:00 AM","cpu.usage.average","4.37","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/15/2013 12:00:00 AM","cpu.usage.average","4.56","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 11:30:00 PM","cpu.usage.average","4.4","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 11:00:00 PM","cpu.usage.average","4.41","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 10:30:00 PM","cpu.usage.average","4.31","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 10:00:00 PM","cpu.usage.average","5.1","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 9:30:00 PM","cpu.usage.average","4.09","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 9:00:00 PM","cpu.usage.average","4","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 8:30:00 PM","cpu.usage.average","4.09","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 8:00:00 PM","cpu.usage.average","4.27","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 7:30:00 PM","cpu.usage.average","4.03","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 7:00:00 PM","cpu.usage.average","4.62","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 6:30:00 PM","cpu.usage.average","3.89","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 6:00:00 PM","cpu.usage.average","3.74","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 5:30:00 PM","cpu.usage.average","4.08","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 5:00:00 PM","cpu.usage.average","4.15","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 4:30:00 PM","cpu.usage.average","3.41","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 4:00:00 PM","cpu.usage.average","3.16","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 3:30:00 PM","cpu.usage.average","3.16","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 3:00:00 PM","cpu.usage.average","3.44","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 2:30:00 PM","cpu.usage.average","3.31","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 2:00:00 PM","cpu.usage.average","3.37","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 1:30:00 PM","cpu.usage.average","3.62","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 1:00:00 PM","cpu.usage.average","4.03","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 12:30:00 PM","cpu.usage.average","3.58","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 12:00:00 PM","cpu.usage.average","3.58","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 11:30:00 AM","cpu.usage.average","3.93","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 11:00:00 AM","cpu.usage.average","4.1","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 10:30:00 AM","cpu.usage.average","5.14","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 10:00:00 AM","cpu.usage.average","4.39","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 9:30:00 AM","cpu.usage.average","3.75","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 9:00:00 AM","cpu.usage.average","3.92","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 8:30:00 AM","cpu.usage.average","3.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 8:00:00 AM","cpu.usage.average","3.87","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 7:30:00 AM","cpu.usage.average","3.87","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 7:00:00 AM","cpu.usage.average","4.46","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 6:30:00 AM","cpu.usage.average","4.75","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 6:00:00 AM","cpu.usage.average","4.38","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 5:30:00 AM","cpu.usage.average","4.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 5:00:00 AM","cpu.usage.average","4.18","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 4:30:00 AM","cpu.usage.average","4.54","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 4:00:00 AM","cpu.usage.average","3.96","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 3:30:00 AM","cpu.usage.average","5.05","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 3:00:00 AM","cpu.usage.average","4.68","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 2:30:00 AM","cpu.usage.average","4.56","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 2:00:00 AM","cpu.usage.average","5.22","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 1:30:00 AM","cpu.usage.average","4.45","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 1:00:00 AM","cpu.usage.average","4.86","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 12:30:00 AM","cpu.usage.average","4.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/14/2013 12:00:00 AM","cpu.usage.average","4.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 11:30:00 PM","cpu.usage.average","4.12","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 11:00:00 PM","cpu.usage.average","4.75","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 10:30:00 PM","cpu.usage.average","5.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 10:00:00 PM","cpu.usage.average","4.72","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 9:30:00 PM","cpu.usage.average","4.32","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 9:00:00 PM","cpu.usage.average","4.55","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 8:30:00 PM","cpu.usage.average","5.2","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 8:00:00 PM","cpu.usage.average","4.47","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 7:30:00 PM","cpu.usage.average","4.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 7:00:00 PM","cpu.usage.average","5.84","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 6:30:00 PM","cpu.usage.average","5.14","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 6:00:00 PM","cpu.usage.average","3.67","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 5:30:00 PM","cpu.usage.average","3.91","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 5:00:00 PM","cpu.usage.average","3.8","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 4:30:00 PM","cpu.usage.average","3.55","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 4:00:00 PM","cpu.usage.average","3.52","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 3:30:00 PM","cpu.usage.average","3.61","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 3:00:00 PM","cpu.usage.average","3.72","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 2:30:00 PM","cpu.usage.average","3.97","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 2:00:00 PM","cpu.usage.average","3.91","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 1:30:00 PM","cpu.usage.average","3.36","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 1:00:00 PM","cpu.usage.average","3.69","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 12:30:00 PM","cpu.usage.average","4.36","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 12:00:00 PM","cpu.usage.average","4.07","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod2","3/13/2013 11:30:00 AM","cpu.usage.average","4.9","%"
