"VCServer","Datacenter","Cluster","Host","TimeStamp","MetricId","Value","Unit"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/12/2013 2:30:00 AM","disk.usage.average","8378","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/12/2013 2:00:00 AM","disk.usage.average","7654","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/12/2013 1:30:00 AM","disk.usage.average","8421","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/12/2013 1:00:00 AM","disk.usage.average","8095","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/12/2013 12:30:00 AM","disk.usage.average","7330","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/12/2013 12:00:00 AM","disk.usage.average","8948","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 11:30:00 PM","disk.usage.average","7622","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 11:00:00 PM","disk.usage.average","8208","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 10:30:00 PM","disk.usage.average","8420","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 10:00:00 PM","disk.usage.average","8628","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 9:30:00 PM","disk.usage.average","9559","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 9:00:00 PM","disk.usage.average","8785","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 8:30:00 PM","disk.usage.average","7321","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 8:00:00 PM","disk.usage.average","9460","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 7:30:00 PM","disk.usage.average","7952","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 7:00:00 PM","disk.usage.average","8781","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 6:30:00 PM","disk.usage.average","8538","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 6:00:00 PM","disk.usage.average","9987","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 5:30:00 PM","disk.usage.average","8917","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 5:00:00 PM","disk.usage.average","15408","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 4:30:00 PM","disk.usage.average","11591","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 4:00:00 PM","disk.usage.average","11018","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 3:30:00 PM","disk.usage.average","8786","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 3:00:00 PM","disk.usage.average","10010","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 2:30:00 PM","disk.usage.average","9640","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 2:00:00 PM","disk.usage.average","10105","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 1:30:00 PM","disk.usage.average","9637","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 1:00:00 PM","disk.usage.average","8841","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 12:30:00 PM","disk.usage.average","8570","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 12:00:00 PM","disk.usage.average","8834","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 11:30:00 AM","disk.usage.average","13055","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 11:00:00 AM","disk.usage.average","8769","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 10:30:00 AM","disk.usage.average","10856","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 10:00:00 AM","disk.usage.average","14042","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 9:30:00 AM","disk.usage.average","11642","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 9:00:00 AM","disk.usage.average","9738","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 8:30:00 AM","disk.usage.average","9891","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 8:00:00 AM","disk.usage.average","9331","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 7:30:00 AM","disk.usage.average","7745","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 7:00:00 AM","disk.usage.average","7616","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 6:30:00 AM","disk.usage.average","8010","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 6:00:00 AM","disk.usage.average","7293","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 5:30:00 AM","disk.usage.average","5798","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 5:00:00 AM","disk.usage.average","5807","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 4:30:00 AM","disk.usage.average","5592","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 4:00:00 AM","disk.usage.average","5779","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 3:30:00 AM","disk.usage.average","6078","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 3:00:00 AM","disk.usage.average","5683","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 2:30:00 AM","disk.usage.average","5699","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 2:00:00 AM","disk.usage.average","5972","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 1:30:00 AM","disk.usage.average","7045","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 1:00:00 AM","disk.usage.average","6025","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 12:30:00 AM","disk.usage.average","8491","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/11/2013 12:00:00 AM","disk.usage.average","6311","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/10/2013 11:30:00 PM","disk.usage.average","6318","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/10/2013 11:00:00 PM","disk.usage.average","7025","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/10/2013 10:30:00 PM","disk.usage.average","9236","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/10/2013 10:00:00 PM","disk.usage.average","8554","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-1.vmware.com","3/10/2013 9:30:00 PM","disk.usage.average","12700","KBps"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 8:00:00 PM","cpu.usage.average","14.72","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 7:30:00 PM","cpu.usage.average","15.08","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 7:00:00 PM","cpu.usage.average","15.51","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 6:30:00 PM","cpu.usage.average","15.81","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 6:00:00 PM","cpu.usage.average","15.99","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 5:30:00 PM","cpu.usage.average","16","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 5:00:00 PM","cpu.usage.average","16.17","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 4:30:00 PM","cpu.usage.average","16.28","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 4:00:00 PM","cpu.usage.average","16.57","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 3:30:00 PM","cpu.usage.average","15.95","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 3:00:00 PM","cpu.usage.average","15.96","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 2:30:00 PM","cpu.usage.average","16.6","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 2:00:00 PM","cpu.usage.average","16.43","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 1:30:00 PM","cpu.usage.average","16.37","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 1:00:00 PM","cpu.usage.average","16.58","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 12:30:00 PM","cpu.usage.average","16.45","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 12:00:00 PM","cpu.usage.average","16.65","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 11:30:00 AM","cpu.usage.average","17.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 11:00:00 AM","cpu.usage.average","17.39","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 10:30:00 AM","cpu.usage.average","16.87","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 10:00:00 AM","cpu.usage.average","17.42","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 9:30:00 AM","cpu.usage.average","16.56","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 9:00:00 AM","cpu.usage.average","16.58","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 8:30:00 AM","cpu.usage.average","16.74","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 8:00:00 AM","cpu.usage.average","16.55","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 7:30:00 AM","cpu.usage.average","16.49","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 7:00:00 AM","cpu.usage.average","16.69","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 6:30:00 AM","cpu.usage.average","16.77","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 6:00:00 AM","cpu.usage.average","16.6","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 5:30:00 AM","cpu.usage.average","16.52","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 5:00:00 AM","cpu.usage.average","17.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 4:30:00 AM","cpu.usage.average","17.74","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 4:00:00 AM","cpu.usage.average","17.66","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 3:30:00 AM","cpu.usage.average","16.7","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 3:00:00 AM","cpu.usage.average","16.81","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 2:30:00 AM","cpu.usage.average","16.76","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 2:00:00 AM","cpu.usage.average","16.86","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 1:30:00 AM","cpu.usage.average","17.5","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 1:00:00 AM","cpu.usage.average","18.57","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 12:30:00 AM","cpu.usage.average","20.13","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/17/2013 12:00:00 AM","cpu.usage.average","16.65","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 11:30:00 PM","cpu.usage.average","16.75","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 11:00:00 PM","cpu.usage.average","16.53","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 10:30:00 PM","cpu.usage.average","16.91","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 10:00:00 PM","cpu.usage.average","16.67","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 9:30:00 PM","cpu.usage.average","17.03","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 9:00:00 PM","cpu.usage.average","16.69","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 8:30:00 PM","cpu.usage.average","16.67","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 8:00:00 PM","cpu.usage.average","17.18","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 7:30:00 PM","cpu.usage.average","16.96","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 7:00:00 PM","cpu.usage.average","16.64","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 6:30:00 PM","cpu.usage.average","16.83","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 6:00:00 PM","cpu.usage.average","17.56","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 5:30:00 PM","cpu.usage.average","17.35","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 5:00:00 PM","cpu.usage.average","17.36","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 4:30:00 PM","cpu.usage.average","18.51","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 4:00:00 PM","cpu.usage.average","18.1","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 3:30:00 PM","cpu.usage.average","17.96","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 3:00:00 PM","cpu.usage.average","18.29","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 2:30:00 PM","cpu.usage.average","18.45","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 2:00:00 PM","cpu.usage.average","18.76","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 1:30:00 PM","cpu.usage.average","19.2","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 1:00:00 PM","cpu.usage.average","19.92","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 12:30:00 PM","cpu.usage.average","19.3","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 12:00:00 PM","cpu.usage.average","18.03","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 11:30:00 AM","cpu.usage.average","17.49","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 11:00:00 AM","cpu.usage.average","17.49","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 10:30:00 AM","cpu.usage.average","17.42","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 10:00:00 AM","cpu.usage.average","18.45","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 9:30:00 AM","cpu.usage.average","17.78","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 9:00:00 AM","cpu.usage.average","17.69","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 8:30:00 AM","cpu.usage.average","17.91","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 8:00:00 AM","cpu.usage.average","17.96","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 7:30:00 AM","cpu.usage.average","17.82","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 7:00:00 AM","cpu.usage.average","17.95","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 6:30:00 AM","cpu.usage.average","17.87","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 6:00:00 AM","cpu.usage.average","17.85","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 5:30:00 AM","cpu.usage.average","17.79","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 5:00:00 AM","cpu.usage.average","17.87","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 4:30:00 AM","cpu.usage.average","18.37","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 4:00:00 AM","cpu.usage.average","18.39","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 3:30:00 AM","cpu.usage.average","18.6","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 3:00:00 AM","cpu.usage.average","18.31","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 2:30:00 AM","cpu.usage.average","17.83","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 2:00:00 AM","cpu.usage.average","18","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 1:30:00 AM","cpu.usage.average","18.32","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 1:00:00 AM","cpu.usage.average","17.78","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 12:30:00 AM","cpu.usage.average","18.79","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/16/2013 12:00:00 AM","cpu.usage.average","19.33","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/15/2013 11:30:00 PM","cpu.usage.average","18.13","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/15/2013 11:00:00 PM","cpu.usage.average","18.5","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/15/2013 10:30:00 PM","cpu.usage.average","18.64","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/15/2013 10:00:00 PM","cpu.usage.average","18.55","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/15/2013 9:30:00 PM","cpu.usage.average","18.55","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-2.vmware.com","3/15/2013 9:00:00 PM","cpu.usage.average","19.01","%"
