"VCServer","Datacenter","Cluster","Host","TimeStamp","MetricId","Value","Unit"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 11:30:00 PM","cpu.usage.average","22.84","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 11:00:00 PM","cpu.usage.average","25.05","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 10:30:00 PM","cpu.usage.average","26.8","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 10:00:00 PM","cpu.usage.average","25.93","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 9:30:00 PM","cpu.usage.average","22.96","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 9:00:00 PM","cpu.usage.average","24.59","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 8:30:00 PM","cpu.usage.average","26.21","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 8:00:00 PM","cpu.usage.average","25.89","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 7:30:00 PM","cpu.usage.average","30.71","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 7:00:00 PM","cpu.usage.average","29.08","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 6:30:00 PM","cpu.usage.average","28.79","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 6:00:00 PM","cpu.usage.average","27.92","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 5:30:00 PM","cpu.usage.average","23.85","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 5:00:00 PM","cpu.usage.average","24.03","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 4:30:00 PM","cpu.usage.average","25.28","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 4:00:00 PM","cpu.usage.average","28.11","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 3:30:00 PM","cpu.usage.average","27.57","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 3:00:00 PM","cpu.usage.average","28.94","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 2:30:00 PM","cpu.usage.average","30.67","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 2:00:00 PM","cpu.usage.average","28.9","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 1:30:00 PM","cpu.usage.average","28.81","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 1:00:00 PM","cpu.usage.average","32.08","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 12:30:00 PM","cpu.usage.average","30.28","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 12:00:00 PM","cpu.usage.average","29.76","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 11:30:00 AM","cpu.usage.average","27.83","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 11:00:00 AM","cpu.usage.average","29.73","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 10:30:00 AM","cpu.usage.average","32.38","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 10:00:00 AM","cpu.usage.average","30.42","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 9:30:00 AM","cpu.usage.average","32.06","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 9:00:00 AM","cpu.usage.average","32.7","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 8:30:00 AM","cpu.usage.average","31.98","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 8:00:00 AM","cpu.usage.average","33.96","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 7:30:00 AM","cpu.usage.average","38.29","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 7:00:00 AM","cpu.usage.average","35.15","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 6:30:00 AM","cpu.usage.average","27.89","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 6:00:00 AM","cpu.usage.average","25.82","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 5:30:00 AM","cpu.usage.average","25.26","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 5:00:00 AM","cpu.usage.average","25.99","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 4:30:00 AM","cpu.usage.average","24.78","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 4:00:00 AM","cpu.usage.average","24.12","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 3:30:00 AM","cpu.usage.average","23.63","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 3:00:00 AM","cpu.usage.average","24.96","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 2:30:00 AM","cpu.usage.average","23.9","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 2:00:00 AM","cpu.usage.average","24.79","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 1:30:00 AM","cpu.usage.average","23.47","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 1:00:00 AM","cpu.usage.average","22.94","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 12:30:00 AM","cpu.usage.average","23.34","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/14/2013 12:00:00 AM","cpu.usage.average","23.93","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 11:30:00 PM","cpu.usage.average","24.74","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 11:00:00 PM","cpu.usage.average","21.5","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 10:30:00 PM","cpu.usage.average","22.41","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 10:00:00 PM","cpu.usage.average","24.01","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 9:30:00 PM","cpu.usage.average","22.51","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 9:00:00 PM","cpu.usage.average","26.58","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 8:30:00 PM","cpu.usage.average","25.56","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 8:00:00 PM","cpu.usage.average","26.96","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 7:30:00 PM","cpu.usage.average","27.53","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 7:00:00 PM","cpu.usage.average","26.83","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 6:30:00 PM","cpu.usage.average","26.35","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 6:00:00 PM","cpu.usage.average","26.65","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 5:30:00 PM","cpu.usage.average","26.07","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 5:00:00 PM","cpu.usage.average","24.62","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 4:30:00 PM","cpu.usage.average","25.24","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 4:00:00 PM","cpu.usage.average","30.27","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 3:30:00 PM","cpu.usage.average","26.7","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 3:00:00 PM","cpu.usage.average","27.42","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 2:30:00 PM","cpu.usage.average","26.64","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 2:00:00 PM","cpu.usage.average","29.39","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 1:30:00 PM","cpu.usage.average","28.57","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 1:00:00 PM","cpu.usage.average","31.43","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 12:30:00 PM","cpu.usage.average","27.13","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 12:00:00 PM","cpu.usage.average","28.35","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 11:30:00 AM","cpu.usage.average","29.16","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 11:00:00 AM","cpu.usage.average","28.55","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 10:30:00 AM","cpu.usage.average","28.15","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 10:00:00 AM","cpu.usage.average","29.98","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 9:30:00 AM","cpu.usage.average","31.17","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 9:00:00 AM","cpu.usage.average","32.2","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 8:30:00 AM","cpu.usage.average","30.39","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 8:00:00 AM","cpu.usage.average","30.48","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 7:30:00 AM","cpu.usage.average","32.18","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 7:00:00 AM","cpu.usage.average","33.63","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 6:30:00 AM","cpu.usage.average","26.79","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 6:00:00 AM","cpu.usage.average","27.25","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 5:30:00 AM","cpu.usage.average","25.32","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 5:00:00 AM","cpu.usage.average","25.7","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 4:30:00 AM","cpu.usage.average","24.91","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 4:00:00 AM","cpu.usage.average","25.95","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 3:30:00 AM","cpu.usage.average","25.78","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 3:00:00 AM","cpu.usage.average","27.09","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 2:30:00 AM","cpu.usage.average","25.76","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 2:00:00 AM","cpu.usage.average","26.79","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 1:30:00 AM","cpu.usage.average","24.87","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 1:00:00 AM","cpu.usage.average","25.13","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 12:30:00 AM","cpu.usage.average","24.42","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/13/2013 12:00:00 AM","cpu.usage.average","24.37","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 11:30:00 PM","cpu.usage.average","22.82","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 11:00:00 PM","cpu.usage.average","25.27","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 10:30:00 PM","cpu.usage.average","25.25","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 10:00:00 PM","cpu.usage.average","24.43","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 9:30:00 PM","cpu.usage.average","20.81","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 9:00:00 PM","cpu.usage.average","21.56","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 8:30:00 PM","cpu.usage.average","21.24","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 8:00:00 PM","cpu.usage.average","24.78","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 7:30:00 PM","cpu.usage.average","25.2","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 7:00:00 PM","cpu.usage.average","25.41","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 6:30:00 PM","cpu.usage.average","25.52","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 6:00:00 PM","cpu.usage.average","24.95","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 5:30:00 PM","cpu.usage.average","22.4","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 5:00:00 PM","cpu.usage.average","24.46","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 4:30:00 PM","cpu.usage.average","26.64","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 4:00:00 PM","cpu.usage.average","26.32","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 3:30:00 PM","cpu.usage.average","24.86","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 3:00:00 PM","cpu.usage.average","25.42","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 2:30:00 PM","cpu.usage.average","27.53","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 2:00:00 PM","cpu.usage.average","27.86","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 1:30:00 PM","cpu.usage.average","33.51","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 1:00:00 PM","cpu.usage.average","33.56","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 12:30:00 PM","cpu.usage.average","26.43","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 12:00:00 PM","cpu.usage.average","27.74","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 11:30:00 AM","cpu.usage.average","27.11","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 11:00:00 AM","cpu.usage.average","27.72","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 10:30:00 AM","cpu.usage.average","27.94","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 10:00:00 AM","cpu.usage.average","31.7","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 9:30:00 AM","cpu.usage.average","30.29","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 9:00:00 AM","cpu.usage.average","31.82","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 8:30:00 AM","cpu.usage.average","29.31","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 8:00:00 AM","cpu.usage.average","30.8","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 7:30:00 AM","cpu.usage.average","37.41","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 7:00:00 AM","cpu.usage.average","35.94","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 6:30:00 AM","cpu.usage.average","25.5","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 6:00:00 AM","cpu.usage.average","25.52","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 5:30:00 AM","cpu.usage.average","24.39","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 5:00:00 AM","cpu.usage.average","24.92","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 4:30:00 AM","cpu.usage.average","24.41","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 4:00:00 AM","cpu.usage.average","24.89","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 3:30:00 AM","cpu.usage.average","25.06","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 3:00:00 AM","cpu.usage.average","24.3","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 2:30:00 AM","cpu.usage.average","25.22","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 2:00:00 AM","cpu.usage.average","25.13","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 1:30:00 AM","cpu.usage.average","23.54","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 1:00:00 AM","cpu.usage.average","24.08","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 12:30:00 AM","cpu.usage.average","23.73","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/12/2013 12:00:00 AM","cpu.usage.average","23.45","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/11/2013 11:30:00 PM","cpu.usage.average","22.5","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/11/2013 11:00:00 PM","cpu.usage.average","24.18","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/11/2013 10:30:00 PM","cpu.usage.average","24.57","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/11/2013 10:00:00 PM","cpu.usage.average","23.6","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/11/2013 9:30:00 PM","cpu.usage.average","21.37","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/11/2013 9:00:00 PM","cpu.usage.average","21.52","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/11/2013 8:30:00 PM","cpu.usage.average","20.94","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/11/2013 8:00:00 PM","cpu.usage.average","22.68","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/11/2013 7:30:00 PM","cpu.usage.average","24.9","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/11/2013 7:00:00 PM","cpu.usage.average","26.09","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/11/2013 6:30:00 PM","cpu.usage.average","25.65","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-11.vmware.com","3/11/2013 6:00:00 PM","cpu.usage.average","25.13","%"
