"VCServer","Datacenter","Cluster","TimeStamp","MetricId","Value","Unit"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/15/2013 4:00:00 AM","mem.usage.average","68.41","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/15/2013 3:30:00 AM","mem.usage.average","68.52","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/15/2013 3:00:00 AM","mem.usage.average","68.58","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/15/2013 2:30:00 AM","mem.usage.average","68.27","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/15/2013 2:00:00 AM","mem.usage.average","68.6","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/15/2013 1:30:00 AM","mem.usage.average","68.96","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/15/2013 1:00:00 AM","mem.usage.average","70.03","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/15/2013 12:30:00 AM","mem.usage.average","71.87","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/15/2013 12:00:00 AM","mem.usage.average","68.82","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 11:30:00 PM","mem.usage.average","68.82","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 11:00:00 PM","mem.usage.average","68.92","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 10:30:00 PM","mem.usage.average","69.02","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 10:00:00 PM","mem.usage.average","68.96","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 9:30:00 PM","mem.usage.average","68.96","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 9:00:00 PM","mem.usage.average","69.15","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 8:30:00 PM","mem.usage.average","69.11","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 8:00:00 PM","mem.usage.average","69.23","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 7:30:00 PM","mem.usage.average","68.03","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 7:00:00 PM","mem.usage.average","68.27","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 6:30:00 PM","mem.usage.average","67.86","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 6:00:00 PM","mem.usage.average","67.86","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 5:30:00 PM","mem.usage.average","67.76","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 5:00:00 PM","mem.usage.average","68.07","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 4:30:00 PM","mem.usage.average","68.64","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 4:00:00 PM","mem.usage.average","69.26","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 3:30:00 PM","mem.usage.average","70.55","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 3:00:00 PM","mem.usage.average","71.69","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 2:30:00 PM","mem.usage.average","70.6","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 2:00:00 PM","mem.usage.average","72.33","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 1:30:00 PM","mem.usage.average","72.31","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 1:00:00 PM","mem.usage.average","72.67","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 12:30:00 PM","mem.usage.average","72.2","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 12:00:00 PM","mem.usage.average","71.35","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 11:30:00 AM","mem.usage.average","71.23","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 11:00:00 AM","mem.usage.average","71.27","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 10:30:00 AM","mem.usage.average","71.28","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 10:00:00 AM","mem.usage.average","71.37","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 9:30:00 AM","mem.usage.average","71.27","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 9:00:00 AM","mem.usage.average","71.27","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 8:30:00 AM","mem.usage.average","71.38","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 8:00:00 AM","mem.usage.average","71.37","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 7:30:00 AM","mem.usage.average","71.46","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 7:00:00 AM","mem.usage.average","71.56","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 6:30:00 AM","mem.usage.average","71.22","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 6:00:00 AM","mem.usage.average","71.42","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 5:30:00 AM","mem.usage.average","71.27","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 5:00:00 AM","mem.usage.average","71.33","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 4:30:00 AM","mem.usage.average","71.48","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 4:00:00 AM","mem.usage.average","71.46","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 3:30:00 AM","mem.usage.average","71.27","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 3:00:00 AM","mem.usage.average","71.54","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 2:30:00 AM","mem.usage.average","71.64","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 2:00:00 AM","mem.usage.average","71.61","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 1:30:00 AM","mem.usage.average","71.49","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 1:00:00 AM","mem.usage.average","71.59","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 12:30:00 AM","mem.usage.average","71.76","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/14/2013 12:00:00 AM","mem.usage.average","71.39","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 11:30:00 PM","mem.usage.average","71.24","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 11:00:00 PM","mem.usage.average","71.36","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 10:30:00 PM","mem.usage.average","71.2","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 10:00:00 PM","mem.usage.average","71.25","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 9:30:00 PM","mem.usage.average","71.23","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 9:00:00 PM","mem.usage.average","71.23","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 8:30:00 PM","mem.usage.average","71.16","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 8:00:00 PM","mem.usage.average","71.2","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 7:30:00 PM","mem.usage.average","71.17","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 7:00:00 PM","mem.usage.average","71.28","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 6:30:00 PM","mem.usage.average","71.24","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 6:00:00 PM","mem.usage.average","71.3","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 5:30:00 PM","mem.usage.average","71.27","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 5:00:00 PM","mem.usage.average","71.42","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 4:30:00 PM","mem.usage.average","71.32","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 4:00:00 PM","mem.usage.average","71.73","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 3:30:00 PM","mem.usage.average","72.05","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 3:00:00 PM","mem.usage.average","72.17","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 2:30:00 PM","mem.usage.average","72.16","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 2:00:00 PM","mem.usage.average","71.01","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 1:30:00 PM","mem.usage.average","68.25","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 1:00:00 PM","mem.usage.average","68.14","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 12:30:00 PM","mem.usage.average","68.16","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 12:00:00 PM","mem.usage.average","68.4","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 11:30:00 AM","mem.usage.average","68.09","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 11:00:00 AM","mem.usage.average","67.84","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 10:30:00 AM","mem.usage.average","67.97","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 10:00:00 AM","mem.usage.average","67.97","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 9:30:00 AM","mem.usage.average","68","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 9:00:00 AM","mem.usage.average","67.88","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 8:30:00 AM","mem.usage.average","67.85","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 8:00:00 AM","mem.usage.average","67.9","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 7:30:00 AM","mem.usage.average","67.9","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 7:00:00 AM","mem.usage.average","67.92","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 6:30:00 AM","mem.usage.average","67.87","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 6:00:00 AM","mem.usage.average","67.93","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 5:30:00 AM","mem.usage.average","67.98","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 5:00:00 AM","mem.usage.average","67.87","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 4:30:00 AM","mem.usage.average","67.75","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 4:00:00 AM","mem.usage.average","67.8","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 3:30:00 AM","mem.usage.average","67.82","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 3:00:00 AM","mem.usage.average","67.95","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 2:30:00 AM","mem.usage.average","67.73","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 2:00:00 AM","mem.usage.average","67.34","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 1:30:00 AM","mem.usage.average","67.56","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 1:00:00 AM","mem.usage.average","68.4","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 12:30:00 AM","mem.usage.average","71.29","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/13/2013 12:00:00 AM","mem.usage.average","67.91","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 11:30:00 PM","mem.usage.average","67.89","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 11:00:00 PM","mem.usage.average","67.94","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 10:30:00 PM","mem.usage.average","67.9","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 10:00:00 PM","mem.usage.average","67.91","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 9:30:00 PM","mem.usage.average","67.84","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 9:00:00 PM","mem.usage.average","67.9","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 8:30:00 PM","mem.usage.average","67.83","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 8:00:00 PM","mem.usage.average","67.86","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 7:30:00 PM","mem.usage.average","67.82","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 7:00:00 PM","mem.usage.average","67.93","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 6:30:00 PM","mem.usage.average","68.01","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 6:00:00 PM","mem.usage.average","68.07","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 5:30:00 PM","mem.usage.average","68.1","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 5:00:00 PM","mem.usage.average","68.35","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 4:30:00 PM","mem.usage.average","68.63","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 4:00:00 PM","mem.usage.average","68.38","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 3:30:00 PM","mem.usage.average","68.62","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 3:00:00 PM","mem.usage.average","69.21","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 2:30:00 PM","mem.usage.average","69.66","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 2:00:00 PM","mem.usage.average","69.89","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 1:30:00 PM","mem.usage.average","69.52","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 1:00:00 PM","mem.usage.average","69.58","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 12:30:00 PM","mem.usage.average","69.36","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 12:00:00 PM","mem.usage.average","69.35","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 11:30:00 AM","mem.usage.average","69.13","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 11:00:00 AM","mem.usage.average","69.2","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 10:30:00 AM","mem.usage.average","69.28","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 10:00:00 AM","mem.usage.average","69.14","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 9:30:00 AM","mem.usage.average","68.7","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 9:00:00 AM","mem.usage.average","68.72","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 8:30:00 AM","mem.usage.average","68.7","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 8:00:00 AM","mem.usage.average","68.78","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 7:30:00 AM","mem.usage.average","68.7","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 7:00:00 AM","mem.usage.average","68.75","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 6:30:00 AM","mem.usage.average","68.74","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 6:00:00 AM","mem.usage.average","68.77","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 5:30:00 AM","mem.usage.average","68.75","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 5:00:00 AM","mem.usage.average","68.81","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 4:30:00 AM","mem.usage.average","68.79","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 4:00:00 AM","mem.usage.average","68.84","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 3:30:00 AM","mem.usage.average","68.92","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 3:00:00 AM","mem.usage.average","69.1","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 2:30:00 AM","mem.usage.average","68.96","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 2:00:00 AM","mem.usage.average","69.05","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 1:30:00 AM","mem.usage.average","69.02","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 1:00:00 AM","mem.usage.average","68.94","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 12:30:00 AM","mem.usage.average","69.14","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/12/2013 12:00:00 AM","mem.usage.average","69.08","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 11:30:00 PM","mem.usage.average","69.32","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 11:00:00 PM","mem.usage.average","69.47","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 10:30:00 PM","mem.usage.average","69.42","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 10:00:00 PM","mem.usage.average","69.43","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 9:30:00 PM","mem.usage.average","69.34","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 9:00:00 PM","mem.usage.average","69.44","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 8:30:00 PM","mem.usage.average","69.52","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 8:00:00 PM","mem.usage.average","69.43","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 7:30:00 PM","mem.usage.average","69.47","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 7:00:00 PM","mem.usage.average","69.62","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 6:30:00 PM","mem.usage.average","69.56","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 6:00:00 PM","mem.usage.average","69.64","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 5:30:00 PM","mem.usage.average","69.59","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 5:00:00 PM","mem.usage.average","69.95","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 4:30:00 PM","mem.usage.average","70.75","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 4:00:00 PM","mem.usage.average","68.47","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 3:30:00 PM","mem.usage.average","67.8","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 3:00:00 PM","mem.usage.average","70.57","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 2:30:00 PM","mem.usage.average","69.08","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 2:00:00 PM","mem.usage.average","69.11","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 1:30:00 PM","mem.usage.average","69.07","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 1:00:00 PM","mem.usage.average","69.11","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 12:30:00 PM","mem.usage.average","69.09","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 12:00:00 PM","mem.usage.average","69.13","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 11:30:00 AM","mem.usage.average","69.15","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 11:00:00 AM","mem.usage.average","69.28","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 10:30:00 AM","mem.usage.average","68.97","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 10:00:00 AM","mem.usage.average","69.06","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 9:30:00 AM","mem.usage.average","68.98","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 9:00:00 AM","mem.usage.average","69.03","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 8:30:00 AM","mem.usage.average","69.02","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 8:00:00 AM","mem.usage.average","69.05","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 7:30:00 AM","mem.usage.average","69.08","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 7:00:00 AM","mem.usage.average","69.19","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 6:30:00 AM","mem.usage.average","69","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 6:00:00 AM","mem.usage.average","68.96","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 5:30:00 AM","mem.usage.average","68.83","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 5:00:00 AM","mem.usage.average","68.99","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 4:30:00 AM","mem.usage.average","69.04","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 4:00:00 AM","mem.usage.average","69.18","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 3:30:00 AM","mem.usage.average","69.23","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 3:00:00 AM","mem.usage.average","69.49","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 2:30:00 AM","mem.usage.average","69.47","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 2:00:00 AM","mem.usage.average","69.73","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 1:30:00 AM","mem.usage.average","70.61","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 1:00:00 AM","mem.usage.average","71.4","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 12:30:00 AM","mem.usage.average","72.88","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/11/2013 12:00:00 AM","mem.usage.average","70.02","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/10/2013 11:30:00 PM","mem.usage.average","70","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/10/2013 11:00:00 PM","mem.usage.average","70.07","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/10/2013 10:30:00 PM","mem.usage.average","69.94","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/10/2013 10:00:00 PM","mem.usage.average","70","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/10/2013 9:30:00 PM","mem.usage.average","69.92","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","3/10/2013 9:00:00 PM","mem.usage.average","69.95","%"
