"VCServer","Datacenter","Cluster","TimeStamp","MetricId","Value","Unit"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 4:30:00 AM","mem.usage.average","67.29","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 4:00:00 AM","mem.usage.average","67.29","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 3:30:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 3:00:00 AM","mem.usage.average","67.29","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 2:30:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 2:00:00 AM","mem.usage.average","67.29","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 1:30:00 AM","mem.usage.average","67.29","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 1:00:00 AM","mem.usage.average","67.31","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 12:30:00 AM","mem.usage.average","67.33","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 12:00:00 AM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 11:30:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 11:00:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 10:30:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 10:00:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 9:30:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 9:00:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 8:30:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 8:00:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 7:30:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 7:00:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 6:30:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 6:00:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 5:30:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 5:00:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 4:30:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 4:00:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 3:30:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 3:00:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 2:30:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 2:00:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 1:30:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 1:00:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 12:30:00 PM","mem.usage.average","67.35","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 12:00:00 PM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 11:30:00 AM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 11:00:00 AM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 10:30:00 AM","mem.usage.average","67.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 10:00:00 AM","mem.usage.average","67.35","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 9:30:00 AM","mem.usage.average","67.35","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 9:00:00 AM","mem.usage.average","67.35","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 8:30:00 AM","mem.usage.average","67.35","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 8:00:00 AM","mem.usage.average","67.36","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 7:30:00 AM","mem.usage.average","67.35","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 7:00:00 AM","mem.usage.average","67.35","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 6:30:00 AM","mem.usage.average","67.35","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 6:00:00 AM","mem.usage.average","67.35","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 5:30:00 AM","mem.usage.average","67.36","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 5:00:00 AM","mem.usage.average","67.36","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 4:30:00 AM","mem.usage.average","67.36","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 4:00:00 AM","mem.usage.average","67.35","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 3:30:00 AM","mem.usage.average","67.35","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 3:00:00 AM","mem.usage.average","67.36","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 2:30:00 AM","mem.usage.average","67.36","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 2:00:00 AM","mem.usage.average","67.36","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 1:30:00 AM","mem.usage.average","67.37","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 1:00:00 AM","mem.usage.average","67.38","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 12:30:00 AM","mem.usage.average","67.4","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/30/2013 12:00:00 AM","mem.usage.average","67.42","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 11:30:00 PM","mem.usage.average","67.41","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 11:00:00 PM","mem.usage.average","67.3","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 10:30:00 PM","mem.usage.average","67.3","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 10:00:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 9:30:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 9:00:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 8:30:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 8:00:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 7:30:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 7:00:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 6:30:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 6:00:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 5:30:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 5:00:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 4:30:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 4:00:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 3:30:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 3:00:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 2:30:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 2:00:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 1:30:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 1:00:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 12:30:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 12:00:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 11:30:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 11:00:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 10:30:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 10:00:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 9:30:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 9:00:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 8:30:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 8:00:00 AM","mem.usage.average","67.3","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 7:30:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 7:00:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 6:30:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 6:00:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 5:30:00 AM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 5:00:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 4:30:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 4:00:00 AM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 3:30:00 AM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 3:00:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 2:30:00 AM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 2:00:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 1:30:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 1:00:00 AM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 12:30:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/29/2013 12:00:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 11:30:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 11:00:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 10:30:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 10:00:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 9:30:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 9:00:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 8:30:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 8:00:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 7:30:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 7:00:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 6:30:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 6:00:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 5:30:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 5:00:00 PM","mem.usage.average","67.26","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 4:30:00 PM","mem.usage.average","67.18","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 4:00:00 PM","mem.usage.average","67.17","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 3:30:00 PM","mem.usage.average","67.16","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 3:00:00 PM","mem.usage.average","67.15","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 2:30:00 PM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 2:00:00 PM","mem.usage.average","67.13","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 1:30:00 PM","mem.usage.average","67.11","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 1:00:00 PM","mem.usage.average","67.1","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 12:30:00 PM","mem.usage.average","67.09","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 12:00:00 PM","mem.usage.average","67.08","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 11:30:00 AM","mem.usage.average","67.06","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 11:00:00 AM","mem.usage.average","67.04","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 10:30:00 AM","mem.usage.average","66.99","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 10:00:00 AM","mem.usage.average","66.43","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 9:30:00 AM","mem.usage.average","67.12","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 9:00:00 AM","mem.usage.average","67.31","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 8:30:00 AM","mem.usage.average","67.31","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 8:00:00 AM","mem.usage.average","67.32","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 7:30:00 AM","mem.usage.average","67.29","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 7:00:00 AM","mem.usage.average","67.29","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 6:30:00 AM","mem.usage.average","67.29","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 6:00:00 AM","mem.usage.average","67.29","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 5:30:00 AM","mem.usage.average","67.3","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 5:00:00 AM","mem.usage.average","67.3","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 4:30:00 AM","mem.usage.average","67.29","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 4:00:00 AM","mem.usage.average","67.29","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 3:30:00 AM","mem.usage.average","67.29","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 3:00:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 2:30:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 2:00:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 1:30:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 1:00:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 12:30:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 12:00:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 11:30:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 11:00:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 10:30:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 10:00:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 9:30:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 9:00:00 PM","mem.usage.average","67.26","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 8:30:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 8:00:00 PM","mem.usage.average","67.26","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 7:30:00 PM","mem.usage.average","67.26","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 7:00:00 PM","mem.usage.average","67.26","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 6:30:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 6:00:00 PM","mem.usage.average","67.26","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 5:30:00 PM","mem.usage.average","67.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 5:00:00 PM","mem.usage.average","67.26","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 4:30:00 PM","mem.usage.average","67.26","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 4:00:00 PM","mem.usage.average","67.26","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 3:30:00 PM","mem.usage.average","67.26","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 3:00:00 PM","mem.usage.average","67.25","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 2:30:00 PM","mem.usage.average","67.25","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 2:00:00 PM","mem.usage.average","67.25","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 1:30:00 PM","mem.usage.average","67.26","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 1:00:00 PM","mem.usage.average","67.26","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 12:30:00 PM","mem.usage.average","67.24","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 12:00:00 PM","mem.usage.average","67.25","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 11:30:00 AM","mem.usage.average","67.25","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 11:00:00 AM","mem.usage.average","67.24","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 10:30:00 AM","mem.usage.average","67.25","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 10:00:00 AM","mem.usage.average","67.25","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 9:30:00 AM","mem.usage.average","67.24","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 9:00:00 AM","mem.usage.average","67.24","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 8:30:00 AM","mem.usage.average","67.25","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 8:00:00 AM","mem.usage.average","67.25","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 7:30:00 AM","mem.usage.average","67.24","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 7:00:00 AM","mem.usage.average","67.25","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 6:30:00 AM","mem.usage.average","67.24","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 6:00:00 AM","mem.usage.average","67.24","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 5:30:00 AM","mem.usage.average","67.24","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 5:00:00 AM","mem.usage.average","67.24","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 4:30:00 AM","mem.usage.average","67.24","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 4:00:00 AM","mem.usage.average","67.24","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 3:30:00 AM","mem.usage.average","67.22","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 3:00:00 AM","mem.usage.average","67.22","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 2:30:00 AM","mem.usage.average","67.22","%"
